Latitude,Longitude,TempC,WindSpeedMS,WindDirDeg
12.8436208235078,79.8509617883509,25.7448620607564,4.65279067179901,106.76609706516
12.8466785169679,79.8509617883509,25.6712323956668,4.68368392396661,106.447360772751
12.849736210428,79.8509617883509,25.6001560174052,4.69212874791154,106.161596104962
12.8527939038881,79.8509617883509,25.5414282938407,4.67666960773833,105.946788779527
12.8558515973483,79.8509617883509,25.5035028435286,4.63935425564945,105.784064358052
12.8589092908084,79.8509617883509,25.4920374732682,4.58494282383163,105.668286095074
12.8619669842685,79.8509617883509,25.5061609019406,4.51571791138101,105.653160271314
12.8650246777286,79.8509617883509,25.5421400242481,4.43910829794378,105.738371890232
12.8680823711888,79.8509617883509,25.5931037492885,4.35922756922211,105.976652018896
12.8711400646489,79.8509617883509,25.6503137297627,4.28225994782583,106.391495296448
12.874197758109,79.8509617883509,25.7086981377037,4.21053460903555,106.94066830535
12.8772554515691,79.8509617883509,25.7653949247922,4.14656331442173,107.623767633518
12.8803131450293,79.8509617883509,25.8176880946159,4.09245901810278,108.387619730769
12.8833708384894,79.8509617883509,25.8662860680083,4.04769783867262,109.202985341032
12.8864285319495,79.8509617883509,25.9126894407161,4.01110594427784,110.008939233596
12.8894862254096,79.8509617883509,25.9550374608274,3.97984170101609,110.723832104394
12.8925439188698,79.8509617883509,25.9924869864782,3.95170597111633,111.340436579413
12.8956016123299,79.8509617883509,26.0218887112746,3.92285491015584,111.820960574265
12.89865930579,79.8509617883509,26.0394292269415,3.89129055609029,112.179273632841
12.9017169992501,79.8509617883509,26.0439278329158,3.85505935552229,112.47007094468
12.9047746927102,79.8509617883509,26.033501652147,3.8145843499065,112.718859587694
12.9078323861704,79.8509617883509,26.0126727170301,3.7720210320762,112.972747065749
12.9108900796305,79.8509617883509,25.9884147389306,3.72843109539374,113.265426284543
12.9139477730906,79.8509617883509,25.9726575459217,3.68781773241805,113.689592169385
12.9170054665507,79.8509617883509,25.9766497654862,3.65243387533035,114.25901028138
12.9200631600109,79.8509617883509,26.0075765172737,3.62693109443799,114.985717810725
12.923120853471,79.8509617883509,26.0709974763143,3.61316769576516,115.824397857982
12.9261785469311,79.8509617883509,26.1624739971384,3.61331782567679,116.767711657743
12.9292362403912,79.8509617883509,26.2736511061797,3.63019722413055,117.759804175285
12.9322939338514,79.8509617883509,26.3924141815301,3.66077915515267,118.689179798877
12.9353516273115,79.8509617883509,26.5060280341601,3.7014646699248,119.535559681684
12.9384093207716,79.8509617883509,26.6033895138843,3.74916625766156,120.18529320794
12.9414670142317,79.8509617883509,26.679167595842,3.80340048760777,120.605827769857
12.9445247076919,79.8509617883509,26.7356961194903,3.8586483130386,120.737304268723
12.947582401152,79.8509617883509,26.7772677364335,3.91450733150881,120.547117021274
12.9506400946121,79.8509617883509,26.8150154484911,3.96940515892972,120.020317372193
12.9536977880722,79.8509617883509,26.8589587840856,4.02499452155415,119.144153190964
12.9567554815324,79.8509617883509,26.9175921358121,4.08286256207151,117.985289958234
12.9598131749925,79.8509617883509,26.9959678389486,4.14357367217462,116.576462821301
12.9628708684526,79.8509617883509,27.0921106703895,4.20453259201165,114.982702478425
12.9659285619127,79.8509617883509,27.1968274076961,4.26371247902069,113.311524949887
12.9689862553728,79.8509617883509,27.2984242518784,4.31732786545214,111.61547925291
12.972043948833,79.8509617883509,27.3801717539907,4.36304450190411,109.962222813073
12.9751016422931,79.8509617883509,27.4245778561933,4.39488389824418,108.405423246282
12.9781593357532,79.8509617883509,27.4204994268179,4.40874565567587,106.991345690783
12.9812170292133,79.8509617883509,27.361558004649,4.40265436147219,105.701662404659
12.9842747226735,79.8509617883509,27.2502389133741,4.37600808136354,104.523414666414
12.9873324161336,79.8509617883509,27.0964858677451,4.33096694649804,103.464835691585
12.9903901095937,79.8509617883509,26.9190739209906,4.27490134780732,102.513670362023
12.9934478030538,79.8509617883509,26.7388385381724,4.21515454795784,101.680247734047
12.996505496514,79.8509617883509,26.5750457815234,4.15897272236803,101.024791601492
12.9995631899741,79.8509617883509,26.4416081529807,4.11154367892511,100.615884756376
13.0026208834342,79.8509617883509,26.343860506525,4.07844531776779,100.518049017889
13.0056785768943,79.8509617883509,26.2772112471065,4.06153773284434,100.765913531752
13.0087362703545,79.8509617883509,26.2336888777486,4.063418577449,101.410878706995
13.0117939638146,79.8509617883509,26.1986967483695,4.08155587190587,102.420297530766
13.0148516572747,79.8509617883509,26.1635525962764,4.11291227121887,103.703377004176
13.0179093507348,79.8509617883509,26.1236285025654,4.15460891254525,105.163318511339
13.0209670441949,79.8509617883509,26.0833543682112,4.20099633315907,106.694896884765
13.0240247376551,79.8509617883509,26.0504800063515,4.24593676089669,108.228091408961
13.0270824311152,79.8509617883509,26.0394059491349,4.28277533925484,109.612336708771
13.0301401245753,79.8509617883509,26.0635906125284,4.30481357883721,110.784884947137
13.0331978180354,79.8509617883509,26.1311409254202,4.30808383243991,111.740796854069
13.0362555114956,79.8509617883509,26.2461699925433,4.28967535585121,112.420870925813
13.0393132049557,79.8509617883509,26.4028729502018,4.24890173935832,112.876243822151
13.0423708984158,79.8509617883509,26.5888865615574,4.18804736679906,113.144903165661
13.0454285918759,79.8509617883509,26.7887534367961,4.11116553115817,113.261839577928
13.0484862853361,79.8509617883509,26.9863424041425,4.02145748523243,113.283881550918
13.0515439787962,79.8509617883509,27.1665292446414,3.92361120115291,113.254940359149
13.0546016722563,79.8509617883509,27.3186570987576,3.82240302613205,113.258861415867
13.0576593657164,79.8509617883509,27.434962870557,3.72219498382309,113.312901452581
13.0607170591766,79.8509617883509,27.513749957497,3.63054733742677,113.512274447543
13.0637747526367,79.8509617883509,27.5588741715186,3.55452945437029,113.923439845148
13.0668324460968,79.8509617883509,27.5739923080394,3.4971236294214,114.545336307049
13.0698901395569,79.8509617883509,27.5666459271853,3.46195754083047,115.445632229344
13.0729478330171,79.8509617883509,27.5426138945368,3.45205792440564,116.579620114238
13.0760055264772,79.8509617883509,27.5095291546014,3.46928938751138,117.85318925011
13.0790632199373,79.8509617883509,27.4716216537822,3.51254404204783,119.149523573068
13.0821209133974,79.8509617883509,27.4306241400259,3.57731757061323,120.424156745237
13.0851786068575,79.8509617883509,27.3861329568461,3.6597910291421,121.60028725631
13.0882363003177,79.8509617883509,27.3361405894216,3.7519504256594,122.583248802235
13.0912939937778,79.8509617883509,27.2757611877061,3.84362501819093,123.423085899405
13.0943516872379,79.8509617883509,27.2036908074093,3.92474668189549,124.114269319551
13.097409380698,79.8509617883509,27.1162104221528,3.98747330752193,124.696857933541
13.1004670741582,79.8509617883509,27.0145684545269,4.0279214856838,125.275339012902
13.1035247676183,79.8509617883509,26.8992634529446,4.04255533812964,125.906072914198
13.1065824610784,79.8509617883509,26.774357921073,4.03151292542185,126.666033321261
13.1096401545385,79.8509617883509,26.6449884715752,3.99876876481591,127.55372901579
13.1126978479987,79.8509617883509,26.5188369629901,3.95279981997696,128.562602998381
13.1157555414588,79.8509617883509,26.4009648551059,3.90300801101538,129.626430184392
13.1188132349189,79.8509617883509,26.293728042491,3.85705606230005,130.676108107334
13.121870928379,79.8509617883509,26.2001771200666,3.82809080831675,131.571293764179
13.1249286218392,79.8509617883509,26.1201709883346,3.81967231470806,132.194721776024
13.1279863152993,79.8509617883509,26.0532997599333,3.83989126773441,132.519915153883
13.1310440087594,79.8509617883509,25.9988761221492,3.8864079625226,132.515589089825
13.1341017022195,79.8509617883509,25.9542596879254,3.96057691332263,132.210857381273
13.1371593956796,79.8509617883509,25.9169083134452,4.05684172185441,131.728617285236
13.1402170891398,79.8509617883509,25.8883705362271,4.16555206163094,131.133341701799
13.1432747825999,79.8509617883509,25.8700965254167,4.27758053446165,130.478722033001
13.14633247606,79.8509617883509,25.8645216097087,4.38365413131856,129.851307501592
13.1493901695201,79.8509617883509,25.8721848722053,4.47164948435219,129.254883765768
13.1524478629803,79.8509617883509,25.8910257761434,4.53440539342999,128.678345091489
13.1555055564404,79.8509617883509,25.9188432370071,4.5663463019152,128.07502318358
13.1585632499005,79.8509617883509,25.9482507389121,4.56802189484283,127.41855365996
13.1616209433606,79.8509617883509,25.9705506405167,4.53824580909984,126.716675175202
13.1646786368208,79.8509617883509,25.9733575914707,4.48312292150027,125.893176743454
13.1677363302809,79.8509617883509,25.9487977434415,4.40995778818343,125.011092112047
13.170794023741,79.8509617883509,25.8918072117522,4.32688031305162,124.060031833012
13.1738517172011,79.8509617883509,25.8027629160033,4.23813470038094,123.129300629784
13.1769094106613,79.8509617883509,25.6893085925632,4.1492503357548,122.253049737484
13.1799671041214,79.8509617883509,25.5656906158158,4.06500373873973,121.499878295374
13.1830247975815,79.8509617883509,25.4484012140837,3.98411176325039,120.847430087694
13.1860824910416,79.8509617883509,25.3562933521762,3.90564755793661,120.258868646138
13.1891401845018,79.8509617883509,25.3058387714832,3.83075995496946,119.699073825866
13.1921978779619,79.8509617883509,25.3101073190781,3.75908247563239,119.018394441089
13.195255571422,79.8509617883509,25.3745379940376,3.69055003891967,118.13811214221
13.1983132648821,79.8509617883509,25.4953842301024,3.62838980377725,116.92840594286
13.2013709583422,79.8509617883509,25.6644209025811,3.57622462633743,115.272916483944
13.2044286518024,79.8509617883509,25.8670853625376,3.54159567222722,113.177424036841
13.2074863452625,79.8509617883509,26.0873965589122,3.53431841208233,110.687731170072
13.2105440387226,79.8509617883509,26.3077357286883,3.56121643184426,107.975330985836
13.2136017321827,79.8509617883509,26.5152403004782,3.62645716260816,105.238539836814
13.2166594256429,79.8509617883509,26.6999708564242,3.72830014145135,102.733402239868
13.219717119103,79.8509617883509,26.8569718168408,3.86276214054339,100.625638365608
13.2227748125631,79.8509617883509,26.9855046937262,4.01755527619244,99.0369531601841
13.2258325060232,79.8509617883509,27.0875220678483,4.18282040806841,98.0423092531651
13.2288901994834,79.8509617883509,27.1636116170525,4.34543285484775,97.603763523497
13.2319478929435,79.8509617883509,27.2149966841212,4.49316489225944,97.6909714621015
13.2350055864036,79.8509617883509,27.2402001805366,4.61182868242991,98.1971092029015
13.2380632798637,79.8509617883509,27.2372157351748,4.69370136185618,99.0390263310001
13.2411209733239,79.8509617883509,27.2028719313609,4.73422222269772,100.150466956287
13.244178666784,79.8509617883509,27.1355015702224,4.72995451453505,101.466532493914
12.7518900197041,79.8540999420456,25.9325013781832,3.60506404650326,117.225983900457
12.7549477131642,79.8540999420456,26.0336049237247,3.76572585659029,117.115222803636
12.7580054066243,79.8540999420456,25.9684926628175,3.85247414618058,117.57974735771
12.7610631000844,79.8540999420456,25.8623489276571,3.84991708168334,117.520035056816
12.7641207935446,79.8540999420456,25.8011487906867,3.70242142219249,115.944078999736
12.7671784870047,79.8540999420456,25.7546509011556,3.49811003612005,114.290053996602
12.7702361804648,79.8540999420456,25.7172952622771,3.3413167087593,113.408344336692
12.7732938739249,79.8540999420456,25.6967835366828,3.2488624069351,112.605570534254
12.7763515673851,79.8540999420456,25.6953051802336,3.20070348442967,111.533573097619
12.7794092608452,79.8540999420456,25.7065679879891,3.1778046440669,110.462704205895
12.7824669543053,79.8540999420456,25.723660593931,3.1784641361912,109.662644123964
12.7855246477654,79.8540999420456,25.740471684174,3.20976240474025,109.339702023913
12.7885823412255,79.8540999420456,25.7526678499542,3.26945053260224,109.613774012749
12.7916400346857,79.8540999420456,25.7591046441568,3.34671062113843,110.412895208967
12.7946977281458,79.8540999420456,25.757517507809,3.4351001929815,111.536263464623
12.7977554216059,79.8540999420456,25.747358368253,3.52892159817644,112.652203559664
12.800813115066,79.8540999420456,25.7305396513625,3.62377963534561,113.445364291362
12.8038708085262,79.8540999420456,25.7094290660024,3.71698950477459,113.804863999221
12.8069285019863,79.8540999420456,25.6874279193396,3.80418023437857,113.716121442792
12.8099861954464,79.8540999420456,25.6729834252219,3.88526430462527,113.315001977727
12.8130438889065,79.8540999420456,25.6706924013437,3.95899453980335,112.645142620353
12.8161015823667,79.8540999420456,25.6843658103205,4.03046590743928,111.828605141109
12.8191592758268,79.8540999420456,25.71210259559,4.09663942027376,110.948457776486
12.8222169692869,79.8540999420456,25.7483419797914,4.16359439982826,110.047698780398
12.825274662747,79.8540999420456,25.7853975077744,4.23261253298516,109.169805572792
12.8283323562072,79.8540999420456,25.8133097205098,4.30275313009606,108.35509911208
12.8313900496673,79.8540999420456,25.8257586797168,4.37461398949384,107.59880349504
12.8344477431274,79.8540999420456,25.8163157095639,4.44494734495252,106.930865079441
12.8375054365875,79.8540999420456,25.7844483555005,4.51236541226885,106.34767313467
12.8405631300476,79.8540999420456,25.7335101537133,4.56884982231705,105.835364939153
12.8436208235078,79.8540999420456,25.6678288430629,4.61523350032357,105.364556171886
12.8466785169679,79.8540999420456,25.5952747614921,4.64341112219686,104.950146873889
12.849736210428,79.8540999420456,25.5277607149988,4.65215191462834,104.574585834534
12.8527939038881,79.8540999420456,25.4739300702888,4.63938503547661,104.286226571642
12.8558515973483,79.8540999420456,25.441270809241,4.60623477272587,104.070165583165
12.8589092908084,79.8540999420456,25.4349597693196,4.55660160416837,103.930274992184
12.8619669842685,79.8540999420456,25.453327924309,4.49238869657469,103.9274975078
12.8650246777286,79.8540999420456,25.492490606523,4.42040627137008,104.072008214061
12.8680823711888,79.8540999420456,25.5455075367857,4.34413273703228,104.418809122113
12.8711400646489,79.8540999420456,25.6034547025969,4.27003338983135,104.997130933315
12.874197758109,79.8540999420456,25.6614718310968,4.20142122839996,105.757761138063
12.8772554515691,79.8540999420456,25.7163910597091,4.14138215145077,106.690388503852
12.8803131450293,79.8540999420456,25.7653384011302,4.09279541070814,107.732942990941
12.8833708384894,79.8540999420456,25.8091214147408,4.05554534571542,108.842291549112
12.8864285319495,79.8540999420456,25.8492762174309,4.02897427868676,109.938260764564
12.8894862254096,79.8540999420456,25.8842079215088,4.0101248374167,110.926218640519
